1635751937.45205307,0.05233800,-0.00866200,1.00894000,-0.12671949,-0.36971453,-1.04692000,-0.06321000,5.34259250,-0.82782812,-1.27228880,-0.43174510
1635751937.51389933,0.03989400,-0.01024800,1.03480400,0.10918486,0.34309008,-0.83692000,0.14679000,5.76259250,-0.80298158,-1.23472669,-0.45483777
1635751937.57565832,0.05282600,-0.01061400,1.00942800,0.07320768,-0.54688584,-0.17192000,0.07679000,5.83259250,-0.86539024,-1.25606548,-0.44723765
1635751937.63752437,0.04733600,-0.01769000,1.07457600,-0.65165194,1.21240120,-0.20692000,-0.27321000,0.40759250,-0.86539024,-1.25606548,-0.44723765
1635751937.70024729,0.03037800,0.01525000,0.99710600,0.07967212,-0.36132932,0.31808000,0.60179000,-0.39740750,-0.81701257,-1.24788074,-0.43992985
1635751937.76453424,0.06014600,-0.00683200,1.01906600,0.29131764,-0.83232142,-0.80192000,-0.34321000,-0.46740750,-0.83922830,-1.25387314,-0.45805320
1635751937.82691216,0.05197200,-0.01708000,1.01601600,-0.25872176,0.04422553,0.52808000,0.11179000,-0.43240750,-0.83922830,-1.25387314,-0.45805320
1635751937.88986897,0.05111800,-0.00512400,1.01662600,0.38640792,-0.55258776,-1.32692000,0.91679000,0.54759250,-0.84478223,-1.26468869,-0.45469161
1635751937.95161796,0.04977600,-0.02232600,1.00442600,0.57743571,-0.04871296,-1.01192000,0.00679000,0.12759250,-0.81335867,-1.23092663,-0.44752996
1635751938.01435113,0.04245600,-0.00524600,1.02333600,0.05378867,0.04702330,-1.29192000,0.46179000,0.54759250,-0.81335867,-1.23092663,-0.44752996
1635751938.07618117,0.04636000,-0.01012600,1.00503600,-0.46436713,0.50007312,0.63308000,0.77679000,0.30259250,-0.82490500,-1.26308097,-0.44621456
1635751938.13789582,0.04160200,-0.01720200,1.00942800,0.45152009,-1.62327074,0.10808000,-0.20321000,0.30259250,-0.82490500,-1.26308097,-0.44621456
1635751938.20064616,0.05160600,-0.00012200,1.01967600,0.10851049,-0.37694558,1.68308000,-0.44821000,1.10759250,-0.83308974,-1.27448115,-0.43656825
1635751938.26417518,0.05575400,-0.00085400,1.01882200,0.35348143,-0.02580175,1.75308000,-1.25321000,0.33759250,-0.82928968,-1.24393452,-0.44416837
1635751938.32625222,0.05526600,0.00366000,1.01113600,-0.54218210,-0.55301875,0.77308000,-0.27321000,1.38759250,-0.82928968,-1.24393452,-0.44416837
1635751938.38804269,0.05734000,0.00036600,1.01272200,0.69543945,-0.69528669,-0.45192000,0.00679000,0.51259250,-0.82709734,-1.25197311,-0.44182987
1635751938.44997215,0.03428200,-0.01037000,1.01479600,0.09989571,0.14373144,0.52808000,-1.07821000,1.28259250,-0.84025139,-1.25665010,-0.43802982
1635751938.51379776,0.05746200,-0.01329800,1.00845200,-0.06759576,-0.66408518,0.24808000,0.11179000,0.12759250,-0.84025139,-1.25665010,-0.43802982
1635751938.57621050,0.04953200,-0.00280600,1.00698800,0.51530267,-0.27067775,0.35308000,-0.34321000,0.75759250,-0.85691318,-1.26848875,-0.44285297
1635751938.63901901,0.06344000,-0.01049200,1.00052200,0.07515812,-1.08256984,-0.83692000,-0.13321000,0.12759250,-0.85691318,-1.26848875,-0.44285297
1635751938.70082951,0.04709200,-0.00585600,1.03651200,0.35152336,-0.50670482,0.87808000,-1.21821000,-0.57240750,-0.83849752,-1.26907337,-0.44533762
1635751938.76264763,0.05270400,0.00231800,1.01345400,0.86499958,-1.11236242,0.77308000,-1.14821000,-0.57240750,-0.82782812,-1.29026600,-0.42969892
1635751938.82475305,0.05831600,-0.01122400,1.03736600,0.51001519,-0.71712399,0.24808000,-0.13321000,0.96759250,-0.82782812,-1.29026600,-0.42969892
1635751938.88735104,0.07417600,-0.02574200,1.02553200,-0.63931326,-0.56897032,0.00308000,-0.76321000,-0.81740750,-0.83630517,-1.28310436,-0.41727565
1635751938.94934654,0.06002400,0.00109800,1.01772400,0.88547675,-0.80075961,0.49308000,-0.44821000,0.61759250,-0.83265127,-1.26761181,-0.42852967
1635751939.01287699,0.05563200,0.00805200,1.00759800,0.72248741,-1.13860098,0.21308000,-0.06321000,0.61759250,-0.83265127,-1.26761181,-0.42852967
1635751939.07566285,0.04331000,0.01171200,1.02175000,1.25631510,0.08687163,-0.17192000,-0.09821000,0.19759250,-0.84405145,-1.26045016,-0.44299912
1635751939.13752222,0.06148800,0.01451800,1.01345400,1.96452664,-0.98944470,0.21308000,-0.06321000,-1.51740750,-0.85048232,-1.26571178,-0.42984507
1635751939.20009160,0.05209400,-0.02086200,1.04188000,-0.49285883,-0.37138299,-0.73192000,0.25179000,-2.95240750,-0.85048232,-1.26571178,-0.42984507
1635751939.26244283,0.06673400,0.00927200,0.99271400,1.17720050,-1.09974147,-0.24192000,0.49679000,-2.91740750,-0.82432037,-1.29742765,-0.44285297
1635751939.32931137,0.04538400,-0.00183000,1.02199400,0.57227588,-0.04513599,-1.57192000,0.21679000,-4.63240750,-0.82432037,-1.29742765,-0.44285297
1635751939.39206123,0.04843400,-0.00610000,1.01247800,0.32976653,0.62677961,-0.52192000,-1.07821000,-8.09740750,-0.84726688,-1.29275066,-0.43437591
1635751939.45385647,0.05575400,0.00927200,1.02516600,1.03586933,0.32365239,1.26308000,-0.51821000,-6.52240750,-0.84887460,-1.30210465,-0.44650687
1635751939.51651645,0.05172800,-0.03220800,1.03260800,0.16753889,0.10316268,-1.39692000,-1.11321000,-7.57240750,-0.84887460,-1.30210465,-0.44650687
1635751939.57807040,0.05416800,-0.00207400,1.00528000,0.76514863,-0.79378051,-0.87192000,-1.00821000,-6.76740750,-0.84390529,-1.27053493,-0.44387606
1635751939.63982558,0.01244400,-0.02244800,1.03895200,-2.23934363,1.87005415,1.29808000,-0.97321000,1.77259250,-0.83952061,-1.27828120,-0.43817597
1635751939.70300364,0.05917000,-0.01622600,0.99600800,-0.07368154,-0.81759552,-0.59192000,-0.02821000,0.89759250,-0.83952061,-1.27828120,-0.43817597
1635751939.76515651,0.06270800,-0.01220000,1.00393800,-0.01793260,-1.01735600,0.73808000,-0.97321000,-0.01240750,-0.83908214,-1.26293481,-0.43627594
1635751939.82803178,0.05648600,0.00463600,1.02638600,0.93711590,-0.65285677,0.21308000,-1.32321000,-0.36240750,-0.83908214,-1.30035077,-0.42633733
1635751939.88999152,0.03159800,-0.00732000,1.02077400,0.26462598,-0.85396705,-1.64192000,-0.02821000,0.44259250,-0.83966676,-1.28427360,-0.42633733
1635751939.95173144,0.06575800,0.01512800,1.01357600,0.69542577,-0.50691836,-1.04692000,-0.16821000,0.26759250,-0.86743642,-1.25065770,-0.40909091
1635751940.01354742,0.05331400,-0.01891000,0.98649200,0.44666680,-0.55971729,-0.03192000,-0.20321000,1.52759250,-0.86743642,-1.25065770,-0.40909091
1635751940.07605958,0.07344400,-0.00292800,1.00967200,0.39423891,-1.09712303,-0.03192000,-0.69321000,-0.15240750,-0.83528208,-1.25665010,-0.44285297
1635751940.13964987,0.06490400,-0.01891000,1.01223400,0.41290871,-1.17841210,0.03808000,-0.23821000,-1.79740750,-0.85106694,-1.25752704,-0.39754458
1635751940.20150280,0.06136600,0.01183400,1.04932200,0.53625525,-0.28836971,0.31808000,0.35679000,-1.48240750,-0.85106694,-1.25752704,-0.39754458
1635751940.26361537,0.04270000,0.03050000,1.02797200,2.86483671,0.17940846,-0.48692000,1.40679000,-5.01740750,-0.85179772,-1.25606548,-0.42209880
1635751940.32540131,0.03184200,-0.02830400,1.01504000,-0.90671218,0.76609941,-1.29192000,-0.30821000,-5.50740750,-0.86524408,-1.27945045,-0.43349898
1635751940.38718033,0.05636400,0.02513200,1.07091600,2.01828536,0.52328631,-0.76692000,-0.13321000,-4.63240750,-0.86524408,-1.27945045,-0.43349898
1635751940.44965792,0.09967400,-0.00963800,1.00357200,0.12586604,-1.44605231,-1.04692000,-0.09821000,-7.60740750,-0.82358959,-1.30838936,-0.43905291
1635751940.51226354,0.07015000,-0.00256200,0.99966800,-0.14966068,0.32308233,-1.11692000,-0.79821000,-6.80240750,-0.82358959,-1.30838936,-0.43905291
1635751940.57462072,0.02427800,-0.02000800,1.05688600,-0.19742539,0.13957504,-0.87192000,0.04179000,-7.22240750,-0.83294358,-1.25095001,-0.43159895
1635751940.63661981,0.01769000,-0.04111400,1.04883400,-2.32336739,1.82286852,-1.01192000,-0.13321000,0.23259250,-0.81949722,-1.26658872,-0.45688395
1635751940.69885182,0.06514800,-0.03220800,1.03016800,-2.16815720,-1.15847153,-0.83692000,-0.44821000,0.54759250,-0.81949722,-1.26658872,-0.45688395
1635751940.76094699,0.05319200,0.00963800,1.01528400,-0.51450379,-0.38524525,0.49308000,0.18179000,0.75759250,-0.83645133,-1.27813505,-0.43189126
1635751940.82275391,0.05270400,-0.01390800,1.01406400,-0.09944815,-0.38973529,-0.41692000,-0.69321000,-0.71240750,-0.85895937,-1.25314236,-0.44796843
1635751940.88566446,0.08479000,-0.02208200,1.00894000,-0.55936727,-2.19852761,-0.38192000,0.18179000,0.30259250,-0.85895937,-1.25314236,-0.44796843
1635751940.94838715,0.04392000,0.01805600,1.01077000,1.69720173,0.05766613,0.84308000,0.00679000,0.61759250,-0.83484361,-1.25738088,-0.42882198
1635751941.01060724,0.05563200,-0.01146800,1.03480400,0.02125651,-0.91195684,1.40308000,-1.11321000,0.16259250,-0.83484361,-1.25738088,-0.42882198
1635751941.07350039,0.06392800,-0.03306200,1.02053000,-1.16368068,-1.07909441,-1.15192000,0.04179000,0.30259250,-0.86115171,-1.25285004,-0.43583747
1635751941.13673282,0.05075200,0.02586400,1.01211200,2.13677509,-0.32441482,0.73808000,-0.06321000,0.37259250,-0.83937445,-1.21368021,-0.43876060
1635751941.19886971,0.06014600,-0.04172400,1.01833400,-1.66757682,-0.76364081,0.80808000,0.11179000,2.19259250,-0.83937445,-1.21368021,-0.43876060
1635751941.26107860,0.04623800,-0.02074000,1.02809400,-0.28961579,-0.05656282,-1.11692000,0.32179000,1.42259250,-0.83250512,-1.24408068,-0.41771412
1635751941.32364416,0.09137800,0.01988600,1.01003800,1.79069711,-1.69608337,-0.13692000,0.18179000,5.09759250,-0.85077463,-1.26600409,-0.44372990
1635751941.38809276,0.04562800,-0.00585600,1.00869600,0.34726086,-0.00731723,-0.38192000,0.14679000,7.05759250,-0.85077463,-1.26600409,-0.44372990
1635751941.45153260,0.03745400,-0.01610400,1.02455600,-0.23073416,0.43896209,0.56308000,-0.06321000,6.18259250,-0.83177433,-1.24758842,-0.43379129
1635751941.51344562,0.07015000,-0.01671400,1.02443400,-0.28694416,-1.49420772,0.14308000,0.07679000,5.13259250,-0.84945922,-1.21894183,-0.42589886
1635751941.57536721,0.06344000,-0.00744200,1.00613400,0.25174220,-0.89638287,-1.01192000,-0.09821000,5.13259250,-0.84945922,-1.21894183,-0.42589886
1635751941.63722825,0.03904000,0.02159400,1.02809400,1.53097448,0.77152955,0.56308000,-1.07821000,9.12259250,-0.84799766,-1.16208711,-0.41946799
1635751941.70092297,0.03477000,-0.00158600,1.03065600,0.58669284,-0.11814766,0.59808000,-0.06321000,11.50259250,-0.84799766,-1.16208711,-0.41946799
1635751941.76346803,0.06978400,-0.01659200,1.01296600,-0.32336427,-1.38813529,1.33308000,0.74179000,13.39259250,-0.83367436,-1.21455715,-0.42838351
1635751941.82537627,0.04941000,-0.00170800,1.00101000,-0.14243430,0.40919202,0.21308000,-0.34321000,11.32759250,-0.85632856,-1.23969600,-0.44826074
1635751941.88729382,0.04672600,-0.01378600,1.01333200,0.72243664,-0.00250513,-0.13692000,-0.34321000,12.62259250,-0.85632856,-1.23969600,-0.44826074
1635751941.94964933,0.03965000,-0.01293200,0.98527200,-0.18347398,0.31341787,-1.18692000,0.28679000,13.63759250,-0.86392868,-1.24904999,-0.44446068
1635751942.01139402,0.04318800,-0.00707600,1.00467000,0.27023145,0.07552370,-0.66192000,-0.37821000,13.14759250,-0.86539024,-1.23838059,-0.44796843
1635751942.07421207,0.04172400,-0.00305000,1.01699200,0.50311945,0.19654653,-0.52192000,-0.44821000,12.58759250,-0.86539024,-1.23838059,-0.44796843
1635751942.13671112,0.06331800,-0.07112600,1.02053000,-3.30439900,-0.99643004,-0.73192000,-0.20321000,9.99759250,-0.86275943,-1.23735750,-0.44168372
1635751942.19868803,0.02501000,-0.00963800,0.99698400,0.12110184,0.98227851,-1.25692000,-0.06321000,7.05759250,-0.86275943,-1.23735750,-0.44168372
1635751942.26119375,0.04453000,-0.01634800,1.05029800,0.28929776,-0.47333531,-0.13692000,-0.27321000,6.53259250,-0.84624379,-1.22113417,-0.42692195
1635751942.32327676,0.06368400,-0.01281000,1.00613400,-0.88626561,-0.17502689,0.42308000,-0.97321000,5.86759250,-0.87123648,-1.24627302,-0.41596025
1635751942.38541794,0.04721400,-0.02220400,0.99857000,-0.29887767,-0.79266587,0.56308000,-0.58821000,6.46259250,-0.87123648,-1.24627302,-0.41596025
1635751942.44798350,0.05441200,-0.01610400,0.99161600,0.45670481,0.30083619,0.42308000,-1.39321000,4.95759250,-0.87547501,-1.21601871,-0.45016077
1635751942.51488090,0.06649000,-0.01024800,0.98771200,0.54940866,0.53223206,0.56308000,-0.02821000,6.60259250,-0.85238234,-1.24773458,-0.41201403
1635751942.57810831,0.04526200,-0.02854800,1.01467400,-0.28207786,0.06221987,0.59808000,-0.76321000,5.09759250,-0.85238234,-1.24773458,-0.41201403
1635751942.63973260,0.04501800,-0.00207400,1.03334000,0.55966041,0.04606862,0.00308000,-0.58821000,7.33759250,-0.86597486,-1.19307220,-0.43729904
1635751942.70208240,0.05721800,-0.00939400,1.01882200,0.14731879,-0.66894968,0.73808000,-0.83321000,7.05759250,-0.87912891,-1.19424145,-0.42882198
1635751942.76764941,0.05465600,-0.01610400,1.00869600,0.05862226,0.04538843,0.94808000,-0.41321000,9.89259250,-0.87912891,-1.19424145,-0.42882198
1635751942.83026433,0.05758400,-0.00988200,0.98783400,-0.35803787,-0.00577520,0.59808000,-0.51821000,9.99759250,-0.88117510,-1.19438761,-0.44168372
1635751942.89252353,0.06222000,-0.02196000,1.02272600,-0.05178587,0.12056125,0.77308000,0.04179000,10.87259250,-0.88117510,-1.23180357,-0.42268343
1635751942.95493293,0.03294000,-0.00451400,1.01589400,0.88014187,0.69662012,0.07308000,-0.58821000,10.94259250,-0.86977492,-1.21236481,-0.42268343
1635751943.01657104,0.05099600,-0.01378600,1.03004600,-0.09081841,-0.28773175,-0.66192000,0.00679000,11.43259250,-0.86407483,-1.20111079,-0.41946799
1635751943.07819653,0.04233400,-0.00414800,1.02968000,0.44410125,0.50283588,-0.31192000,-1.04321000,10.87259250,-0.86407483,-1.20111079,-0.41946799
1635751943.14173865,0.04941000,-0.00573400,1.04273400,0.35760869,-0.18865034,0.80808000,-0.48321000,13.42759250,-0.88117510,-1.18722596,-0.43291435
1635751943.20418143,0.03843000,-0.01927600,1.02248200,-0.40375738,-0.47302991,1.26308000,-0.41321000,11.88759250,-0.86173633,-1.18941830,-0.41435253
1635751943.26643324,0.06490400,-0.00963800,1.00442600,0.12601426,-0.93682478,0.03808000,-0.06321000,13.32259250,-0.86173633,-1.18941830,-0.41435253
1635751943.32811666,0.05429000,0.00671000,1.01443000,0.44097008,-1.14293411,-0.83692000,-1.46321000,12.72759250,-0.86071324,-1.19657995,-0.42005262
1635751943.39033318,0.05490000,-0.01415200,1.00101000,-0.42023830,-0.13371739,0.10808000,-0.51821000,12.20259250,-0.86524408,-1.18284127,-0.41932184
1635751943.45410752,0.05136200,-0.02135000,1.02187200,-0.30880907,-0.46127741,0.24808000,-0.16821000,12.09759250,-0.86524408,-1.18284127,-0.41932184
1635751943.51632214,0.06429400,-0.00780800,0.97026600,0.35316979,-0.59528998,-0.20692000,0.00679000,10.20759250,-0.87415960,-1.17977200,-0.41069863
1635751943.57803249,0.06051200,-0.01537200,1.03102200,-0.00497995,-0.82808609,0.28308000,-0.02821000,11.85259250,-0.87415960,-1.17977200,-0.41069863
1635751943.63986111,0.04428600,-0.01207800,1.00979400,-0.71779986,0.00453193,-1.57192000,-0.97321000,12.58759250,-0.87021339,-1.17714119,-0.42063724
1635751943.71294856,0.05599800,-0.02305800,1.02345800,-0.55551045,-0.59321044,0.35308000,-0.09821000,11.60759250,-0.86904414,-1.21017246,-0.41742181
1635751943.77516198,0.05819400,-0.01098000,1.02882600,0.04844226,-0.77598600,0.14308000,-0.02821000,10.69759250,-0.86904414,-1.21017246,-0.41742181
1635751943.83750463,0.06832000,-0.01195600,1.01528400,0.00160317,-1.30412799,0.17808000,0.32179000,11.22259250,-0.90368313,-1.17290266,-0.44241450
1635751943.90085220,0.04904400,-0.02269200,1.00796400,-0.61477716,-0.24261921,0.17808000,-0.37821000,10.90759250,-0.91245250,-1.19760304,-0.43686057
1635751943.96320558,0.04331000,-0.01256600,1.00601200,-0.26480997,0.09211359,0.31808000,-0.41321000,10.41759250,-0.91245250,-1.19760304,-0.43686057
1635751944.02685690,0.07478600,-0.00268400,1.03248600,0.55709737,-1.70154570,-0.90692000,-0.83321000,10.24259250,-0.91186787,-1.19146448,-0.43320666
1635751944.09036016,0.06441600,-0.03147600,1.01138000,-0.54816780,-1.05648471,0.35308000,-0.62321000,11.32759250,-0.90061386,-1.20856475,-0.42268343
1635751944.15297461,0.06039000,-0.04709200,1.00247400,-2.02110785,-0.80826350,0.14308000,-0.30821000,7.61759250,-0.90061386,-1.20856475,-0.42268343
1635751944.21550989,0.06026800,-0.01207800,0.99771600,-0.65443504,-0.87632743,0.17808000,-0.27321000,7.02259250,-0.90777550,-1.19979538,-0.42867583
1635751944.27727365,0.05392400,-0.00829600,1.03529200,0.06998146,-0.52867759,0.70308000,-1.00821000,5.86759250,-0.87035954,-1.20228004,-0.41318328
1635751944.34057498,0.04721400,0.01586000,1.03077800,1.41240001,-0.14865696,0.73808000,-0.83321000,5.86759250,-0.88175972,-1.20228004,-0.41318328
1635751944.40426087,0.06600200,-0.00768600,1.01418600,0.26026657,0.60837558,0.87808000,-0.30821000,5.09759250,-0.88994446,-1.17874890,-0.40704472
1635751944.46729755,0.03452600,0.00829600,1.01674800,-0.27198409,-0.73791664,0.14308000,-0.79821000,5.90259250,-0.88994446,-1.17874890,-0.40704472
1635751944.53017282,0.04465200,-0.00231800,1.02565400,0.57929571,-0.38825177,-0.10192000,-0.48321000,5.44759250,-0.91464484,-1.17947968,-0.43759135
1635751944.59276533,0.05612000,-0.01073600,1.05164000,0.10686824,-0.54801619,0.38808000,-0.62321000,5.93759250,-0.91712949,-1.18795674,-0.41566793
1635751944.65570045,0.02391200,0.02623000,0.98185600,1.90344660,-0.09123560,-0.55692000,-0.20321000,8.66759250,-0.91712949,-1.18795674,-0.41566793
1635751944.72003245,0.05648600,0.00841800,1.03187600,0.89794048,-0.75677817,-0.69692000,0.35679000,11.85259250,-0.91479100,-1.15244081,-0.43159895
1635751944.78337526,0.06490400,-0.00963800,1.00845200,0.12827413,-1.05415051,0.87808000,-0.69321000,11.01259250,-0.88205203,-1.16807951,-0.42151418
1635751944.84688997,0.03452600,0.00951600,1.00271800,1.21771428,0.57503460,-1.32692000,-0.23821000,12.51759250,-0.88205203,-1.16807951,-0.42151418
1635751944.91089153,0.04855600,-0.00524600,1.01308800,0.84570643,-0.17707396,-0.27692000,0.18179000,12.65759250,-0.90149079,-1.16194095,-0.42151418
1635751944.97404742,0.02623000,0.00353800,1.00662200,0.86313435,-0.74246172,-0.27692000,-0.69321000,12.09759250,-0.89549839,-1.15828705,-0.43174510
1635751945.03737617,0.05136200,-0.01488400,1.01321000,0.39336903,-0.53091706,0.14308000,-0.48321000,13.00759250,-0.89549839,-1.15828705,-0.43174510
1635751945.09989834,0.04697000,-0.01000400,1.01638200,0.38241566,-0.13438572,-0.17192000,-0.16821000,12.97259250,-0.89666764,-1.16106402,-0.42852967
1635751945.16247177,0.08198400,-0.06429400,1.04395400,-2.70055871,-1.93930760,0.17808000,-0.37821000,8.14259250,-0.89666764,-1.16106402,-0.42852967
1635751945.22757292,0.06173200,-0.00109800,1.02297000,0.61332707,0.02552507,0.17808000,-0.62321000,5.06259250,-0.88819059,-1.18927214,-0.41493715
1635751945.29002047,0.05087400,-0.01695800,1.02480000,-0.27186901,-0.55474576,-0.10192000,-0.69321000,6.11259250,-0.90251388,-1.17874890,-0.43145279
1635751945.35435510,0.05953600,-0.03904000,1.01650400,-1.48884500,-0.75522527,0.21308000,-0.02821000,7.12759250,-0.90251388,-1.17874890,-0.43145279
1635751945.41654825,0.07429800,-0.00597800,1.02101800,0.34034760,-1.97055878,-0.34692000,0.04179000,6.11259250,-0.89856767,-1.15214849,-0.41391406
1635751945.47849536,0.06197600,0.00280600,0.98807800,0.83720959,-0.74066544,-0.24192000,-0.02821000,6.14759250,-0.90119848,-1.14440222,-0.40382929
1635751945.54083729,0.02281400,0.02159400,1.01589400,1.52067009,0.86708896,0.52808000,0.14679000,6.53259250,-0.90119848,-1.14440222,-0.40382929
1635751945.60509038,0.00878400,0.00341600,1.01796800,0.86697473,1.13793880,-0.83692000,-0.79821000,6.35759250,-0.91274481,-1.16384098,-0.44197603
1635751945.66728950,0.03769800,0.01610400,1.02760600,1.59974416,-0.10430899,-0.69692000,0.00679000,10.94259250,-0.90309851,-1.13373283,-0.42809120
1635751945.73036504,0.04672600,0.00854000,1.04127000,1.14419794,-0.01726210,-0.94192000,0.67179000,12.34259250,-0.90309851,-1.13373283,-0.42809120
1635751945.79223204,0.06941800,-0.01110200,1.00247400,0.08971988,-0.15798851,-0.41692000,-0.34321000,13.00759250,-0.90499854,-1.15361006,-0.41391406
